ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 13:23:22 709m
1792 3.584E-5 -0.22566151
1793 3.586E-5 -0.22566151
1794 3.588E-5 -0.22765851
1795 3.59E-5 -0.2216675
1796 3.592E-5 -0.21967049
1797 3.594E-5 -0.21767349
1798 3.596E-5 -0.21567649
1799 3.598E-5 -0.21367948
1800 3.6E-5 -0.21168248
1801 3.602E-5 -0.20768847
1802 3.604E-5 -0.20369446
1803 3.606E-5 -0.20369446
1804 3.608E-5 -0.19370944
1805 3.61E-5 -0.19171243
1806 3.612E-5 -0.18172741
1807 3.614E-5 -0.18172741
1808 3.616E-5 -0.1777334
1809 3.618E-5 -0.1777334
1810 3.62E-5 -0.17373939
1811 3.622E-5 -0.16774838
1812 3.624E-5 -0.15976036
1813 3.626E-5 -0.15376935
1814 3.628E-5 -0.14777833
1815 3.63E-5 -0.14378432
1816 3.632E-5 -0.13979031
1817 3.634E-5 -0.13579631
1818 3.636E-5 -0.12581128
1819 3.638E-5 -0.11982027
1820 3.64E-5 -0.11582626
1821 3.642E-5 -0.10983525
1822 3.644E-5 -0.10184723
1823 3.646E-5 -0.095856216
1824 3.648E-5 -0.091862207
1825 3.65E-5 -0.087868198
1826 3.652E-5 -0.07988018
1827 3.654E-5 -0.071892162
1828 3.656E-5 -0.065901148
1829 3.658E-5 -0.063904144
1830 3.66E-5 -0.051922117
1831 3.662E-5 -0.045931103
1832 3.664E-5 -0.045931103
1833 3.666E-5 -0.03994009
1834 3.668E-5 -0.029955067
1835 3.67E-5 -0.019970045
1836 3.672E-5 -0.015976036
1837 3.674E-5 -0.015976036
1838 3.676E-5 -0.0099850225
1839 3.678E-5 -0.007988018
1840 3.68E-5 0.0019970045
1841 3.682E-5 0.0059910135
1842 3.684E-5 0.007988018
1843 3.686E-5 0.01797304
1844 3.688E-5 0.019970045
1845 3.69E-5 0.021967049
1846 3.692E-5 0.021967049
1847 3.694E-5 0.023964054
1848 3.696E-5 0.029955067
1849 3.698E-5 0.033949076
1850 3.7E-5 0.041937094
1851 3.702E-5 0.03994009
1852 3.704E-5 0.035946081
1853 3.706E-5 0.03994009
1854 3.708E-5 0.047928108
1855 3.71E-5 0.045931103
1856 3.712E-5 0.043934099
1857 3.714E-5 0.043934099
1858 3.716E-5 0.047928108
1859 3.718E-5 0.051922117
1860 3.72E-5 0.05791313
1861 3.722E-5 0.053919121
1862 3.724E-5 0.055916126
1863 3.726E-5 0.051922117
1864 3.728E-5 0.049925112
1865 3.73E-5 0.051922117
1866 3.732E-5 0.055916126
1867 3.734E-5 0.049925112
1868 3.736E-5 0.053919121
1869 3.738E-5 0.049925112
1870 3.74E-5 0.053919121
1871 3.742E-5 0.047928108
1872 3.744E-5 0.049925112
1873 3.746E-5 0.049925112
1874 3.748E-5 0.045931103
1875 3.75E-5 0.047928108
1876 3.752E-5 0.041937094
1877 3.754E-5 0.03994009
1878 3.756E-5 0.03994009
1879 3.758E-5 0.033949076
1880 3.76E-5 0.041937094
1881 3.762E-5 0.033949076
1882 3.764E-5 0.027958063
1883 3.766E-5 0.035946081
1884 3.768E-5 0.031952072
1885 3.77E-5 0.035946081
1886 3.772E-5 0.029955067
1887 3.774E-5 0.031952072
1888 3.776E-5 0.027958063
1889 3.778E-5 0.021967049
1890 3.78E-5 0.019970045
1891 3.782E-5 0.023964054
1892 3.784E-5 0.027958063
1893 3.786E-5 0.021967049
1894 3.788E-5 0.021967049
1895 3.79E-5 0.023964054
1896 3.792E-5 0.025961058
1897 3.794E-5 0.025961058
1898 3.796E-5 0.023964054
1899 3.798E-5 0.023964054
1900 3.8E-5 0.029955067
1901 3.802E-5 0.027958063
1902 3.804E-5 0.031952072
1903 3.806E-5 0.029955067
1904 3.808E-5 0.027958063
1905 3.81E-5 0.025961058
1906 3.812E-5 0.037943085
1907 3.814E-5 0.03994009
1908 3.816E-5 0.03994009
1909 3.818E-5 0.045931103
1910 3.82E-5 0.041937094
1911 3.822E-5 0.043934099
1912 3.824E-5 0.047928108
1913 3.826E-5 0.051922117
1914 3.828E-5 0.055916126
1915 3.83E-5 0.055916126
1916 3.832E-5 0.059910135
1917 3.834E-5 0.063904144
1918 3.836E-5 0.059910135
1919 3.838E-5 0.059910135
1920 3.84E-5 0.067898153
1921 3.842E-5 0.069895157
1922 3.844E-5 0.07988018
1923 3.846E-5 0.077883175
1924 3.848E-5 0.081877184
1925 3.85E-5 0.07988018
1926 3.852E-5 0.085871193
1927 3.854E-5 0.089865202
1928 3.856E-5 0.089865202
1929 3.858E-5 0.093859211
1930 3.86E-5 0.093859211
1931 3.862E-5 0.10584124
1932 3.864E-5 0.10584124
1933 3.866E-5 0.10983525
1934 3.868E-5 0.11582626
1935 3.87E-5 0.11782327
1936 3.872E-5 0.11782327
1937 3.874E-5 0.12181727
1938 3.876E-5 0.11982027
1939 3.878E-5 0.12980529
1940 3.88E-5 0.12780829
1941 3.882E-5 0.1318023
1942 3.884E-5 0.1318023
1943 3.886E-5 0.13779331
1944 3.888E-5 0.13979031
1945 3.89E-5 0.13779331
1946 3.892E-5 0.13979031
1947 3.894E-5 0.14178732
1948 3.896E-5 0.13779331
1949 3.898E-5 0.14378432
1950 3.9E-5 0.15177234
1951 3.902E-5 0.15177234
1952 3.904E-5 0.15376935
1953 3.906E-5 0.14578133
1954 3.908E-5 0.14578133
1955 3.91E-5 0.15177234
1956 3.912E-5 0.15177234
1957 3.914E-5 0.14777833
1958 3.916E-5 0.15376935
1959 3.918E-5 0.15376935
1960 3.92E-5 0.15177234
1961 3.922E-5 0.15576635
1962 3.924E-5 0.14578133
1963 3.926E-5 0.14977534
1964 3.928E-5 0.15576635
1965 3.93E-5 0.15576635
1966 3.932E-5 0.15177234
1967 3.934E-5 0.15776336
1968 3.936E-5 0.15576635
1969 3.938E-5 0.15776336
1970 3.94E-5 0.15177234
1971 3.942E-5 0.15177234
1972 3.944E-5 0.15177234
1973 3.946E-5 0.15177234
1974 3.948E-5 0.15177234
1975 3.95E-5 0.14977534
1976 3.952E-5 0.14578133
1977 3.954E-5 0.15576635
1978 3.956E-5 0.14977534
1979 3.958E-5 0.14977534
1980 3.96E-5 0.14977534
1981 3.962E-5 0.14578133
1982 3.964E-5 0.14977534
1983 3.966E-5 0.14378432
1984 3.968E-5 0.15177234
1985 3.97E-5 0.14777833
1986 3.972E-5 0.14777833
1987 3.974E-5 0.14977534
1988 3.976E-5 0.14578133
1989 3.978E-5 0.14777833
1990 3.98E-5 0.14977534
1991 3.982E-5 0.14777833
1992 3.984E-5 0.14777833
1993 3.986E-5 0.14378432
1994 3.988E-5 0.14378432
1995 3.99E-5 0.14578133
1996 3.992E-5 0.14977534
1997 3.994E-5 0.14977534
1998 3.996E-5 0.14178732
1999 3.998E-5 0.14578133
2000 4E-5 0.14977534
2001 4.002E-5 0.14977534
2002 4.004E-5 0.14777833
2003 4.006E-5 0.14977534
2004 4.008E-5 0.15177234
2005 4.01E-5 0.15576635
2006 4.012E-5 0.15576635
2007 4.014E-5 0.15177234
2008 4.016E-5 0.15376935
2009 4.018E-5 0.15776336
2010 4.02E-5 0.14777833
2011 4.022E-5 0.15776336
2012 4.024E-5 0.15976036
2013 4.026E-5 0.15576635
2014 4.028E-5 0.16575137
2015 4.03E-5 0.16175736
2016 4.032E-5 0.15776336
2017 4.034E-5 0.16175736
2018 4.036E-5 0.16575137
2019 4.038E-5 0.16175736
2020 4.04E-5 0.16175736
2021 4.042E-5 0.15776336
2022 4.044E-5 0.16575137
2023 4.046E-5 0.16774838
2024 4.048E-5 0.16375437
2025 4.05E-5 0.16774838
2026 4.052E-5 0.17174239
2027 4.054E-5 0.17174239
2028 4.056E-5 0.17373939
2029 4.058E-5 0.1797304
2030 4.06E-5 0.17373939
2031 4.062E-5 0.1797304
2032 4.064E-5 0.18172741
2033 4.066E-5 0.1757364
2034 4.068E-5 0.1777334
2035 4.07E-5 0.18572142
2036 4.072E-5 0.1797304
2037 4.074E-5 0.18372441
2038 4.076E-5 0.18172741
2039 4.078E-5 0.1797304
2040 4.08E-5 0.18372441
2041 4.082E-5 0.19171243
2042 4.084E-5 0.19171243
2043 4.086E-5 0.18771842
2044 4.088E-5 0.18971543
2045 4.09E-5 0.18971543
2046 4.092E-5 0.18971543
2047 4.094E-5 0.19171243
2048 4.096E-5 0.19171243
2049 4.098E-5 0.19370944
2050 4.1E-5 0.19370944
2051 4.102E-5 0.19770345
2052 4.104E-5 0.19370944
2053 4.106E-5 0.19570644
2054 4.108E-5 0.19570644
2055 4.11E-5 0.19770345
2056 4.112E-5 0.19970045
2057 4.114E-5 0.18572142
2058 4.116E-5 0.19370944
2059 4.118E-5 0.19370944
2060 4.12E-5 0.19370944
2061 4.122E-5 0.19770345
2062 4.124E-5 0.19370944
2063 4.126E-5 0.19171243
2064 4.128E-5 0.19370944
2065 4.13E-5 0.19370944
2066 4.132E-5 0.19770345
2067 4.134E-5 0.18372441
2068 4.136E-5 0.18572142
2069 4.138E-5 0.19171243
2070 4.14E-5 0.19370944
2071 4.142E-5 0.18971543
2072 4.144E-5 0.18771842
2073 4.146E-5 0.18771842
2074 4.148E-5 0.18372441
2075 4.15E-5 0.1777334
2076 4.152E-5 0.18172741
2077 4.154E-5 0.18172741
2078 4.156E-5 0.1777334
2079 4.158E-5 0.1757364
2080 4.16E-5 0.17373939
2081 4.162E-5 0.17373939
2082 4.164E-5 0.1757364
2083 4.166E-5 0.16974538
2084 4.168E-5 0.16575137
2085 4.17E-5 0.16575137
2086 4.172E-5 0.16974538
2087 4.174E-5 0.16375437
2088 4.176E-5 0.16175736
2089 4.178E-5 0.15776336
2090 4.18E-5 0.15576635
2091 4.182E-5 0.15776336
2092 4.184E-5 0.15177234
2093 4.186E-5 0.15376935
2094 4.188E-5 0.15177234
2095 4.19E-5 0.14977534
2096 4.192E-5 0.14378432
2097 4.194E-5 0.14378432
2098 4.196E-5 0.14178732
2099 4.198E-5 0.13979031
2100 4.2E-5 0.14178732
2101 4.202E-5 0.14178732
2102 4.204E-5 0.13579631
2103 4.206E-5 0.14178732
2104 4.208E-5 0.12980529
2105 4.21E-5 0.12780829
2106 4.212E-5 0.12780829
2107 4.214E-5 0.1318023
2108 4.216E-5 0.1337993
2109 4.218E-5 0.13579631
2110 4.22E-5 0.12381428
2111 4.222E-5 0.12780829
2112 4.224E-5 0.12181727
2113 4.226E-5 0.11982027
2114 4.228E-5 0.12181727
2115 4.23E-5 0.12181727
2116 4.232E-5 0.11982027
2117 4.234E-5 0.12181727
2118 4.236E-5 0.11782327
2119 4.238E-5 0.11582626
2120 4.24E-5 0.11183225
2121 4.242E-5 0.11582626
2122 4.244E-5 0.11582626
2123 4.246E-5 0.11582626
2124 4.248E-5 0.11382926
2125 4.25E-5 0.11183225
2126 4.252E-5 0.10783824
2127 4.254E-5 0.10783824
2128 4.256E-5 0.10584124
2129 4.258E-5 0.11183225
2130 4.26E-5 0.11183225
2131 4.262E-5 0.10983525
2132 4.264E-5 0.10584124
2133 4.266E-5 0.10384423
2134 4.268E-5 0.10584124
2135 4.27E-5 0.10584124
2136 4.272E-5 0.10584124
2137 4.274E-5 0.10384423
2138 4.276E-5 0.10384423
2139 4.278E-5 0.10584124
2140 4.28E-5 0.10783824
2141 4.282E-5 0.09785322
2142 4.284E-5 0.10184723
2143 4.286E-5 0.10783824
2144 4.288E-5 0.11183225
2145 4.29E-5 0.10783824
2146 4.292E-5 0.10983525
2147 4.294E-5 0.10783824
2148 4.296E-5 0.10983525
2149 4.298E-5 0.10983525
2150 4.3E-5 0.10384423
2151 4.302E-5 0.10783824
2152 4.304E-5 0.10584124
2153 4.306E-5 0.11183225
2154 4.308E-5 0.10384423
2155 4.31E-5 0.10983525
2156 4.312E-5 0.10783824
2157 4.314E-5 0.11382926
2158 4.316E-5 0.11382926
2159 4.318E-5 0.10983525
2160 4.32E-5 0.11183225
2161 4.322E-5 0.11382926
2162 4.324E-5 0.11382926
2163 4.326E-5 0.11582626
2164 4.328E-5 0.10983525
2165 4.33E-5 0.10584124
2166 4.332E-5 0.11183225
2167 4.334E-5 0.11582626
2168 4.336E-5 0.11582626
2169 4.338E-5 0.11183225
2170 4.34E-5 0.11382926
2171 4.342E-5 0.10983525
2172 4.344E-5 0.11183225
2173 4.346E-5 0.11183225
2174 4.348E-5 0.10783824
2175 4.35E-5 0.10983525
2176 4.352E-5 0.10983525
2177 4.354E-5 0.11382926
2178 4.356E-5 0.10783824
2179 4.358E-5 0.10584124
2180 4.36E-5 0.11382926
2181 4.362E-5 0.10584124
2182 4.364E-5 0.10584124
2183 4.366E-5 0.10584124
2184 4.368E-5 0.099850225
2185 4.37E-5 0.11183225
2186 4.372E-5 0.10983525
2187 4.374E-5 0.11183225
2188 4.376E-5 0.12181727
2189 4.378E-5 0.093859211
2190 4.38E-5 0.10184723
2191 4.382E-5 0.10783824
2192 4.384E-5 0.10983525
2193 4.386E-5 0.11782327
2194 4.388E-5 0.089865202
2195 4.39E-5 0.11382926
2196 4.392E-5 0.099850225
2197 4.394E-5 0.10783824
2198 4.396E-5 0.10384423
2199 4.398E-5 0.089865202
2200 4.4E-5 0.10783824
2201 4.402E-5 0.09785322
2202 4.404E-5 0.10983525
2203 4.406E-5 0.089865202
2204 4.408E-5 0.091862207
2205 4.41E-5 0.09785322
2206 4.412E-5 0.09785322
2207 4.414E-5 0.095856216
2208 4.416E-5 0.087868198
2209 4.418E-5 0.095856216
2210 4.42E-5 0.083874189
2211 4.422E-5 0.085871193
2212 4.424E-5 0.093859211
2213 4.426E-5 0.083874189
2214 4.428E-5 0.07988018
2215 4.43E-5 0.085871193
2216 4.432E-5 0.07988018
2217 4.434E-5 0.087868198
2218 4.436E-5 0.081877184
2219 4.438E-5 0.077883175
2220 4.44E-5 0.077883175
2221 4.442E-5 0.067898153
2222 4.444E-5 0.07988018
2223 4.446E-5 0.071892162
2224 4.448E-5 0.073889166
2225 4.45E-5 0.073889166
2226 4.452E-5 0.071892162
2227 4.454E-5 0.069895157
2228 4.456E-5 0.067898153
2229 4.458E-5 0.063904144
2230 4.46E-5 0.061907139
2231 4.462E-5 0.059910135
2232 4.464E-5 0.061907139
2233 4.466E-5 0.061907139
2234 4.468E-5 0.05791313
2235 4.47E-5 0.055916126
2236 4.472E-5 0.051922117
2237 4.474E-5 0.053919121
2238 4.476E-5 0.049925112
2239 4.478E-5 0.053919121
2240 4.48E-5 0.051922117
2241 4.482E-5 0.047928108
2242 4.484E-5 0.041937094
2243 4.486E-5 0.041937094
2244 4.488E-5 0.03994009
2245 4.49E-5 0.037943085
2246 4.492E-5 0.03994009
2247 4.494E-5 0.03994009
2248 4.496E-5 0.029955067
2249 4.498E-5 0.027958063
2250 4.5E-5 0.025961058
2251 4.502E-5 0.021967049
2252 4.504E-5 0.01797304
2253 4.506E-5 0.01797304
2254 4.508E-5 0.019970045
2255 4.51E-5 0.019970045
2256 4.512E-5 0.0099850225
2257 4.514E-5 0.0099850225
2258 4.516E-5 0.0099850225
2259 4.518E-5 0.003994009
2260 4.52E-5 -0.0019970045
2261 4.522E-5 -0.0059910135
2262 4.524E-5 -0.0099850225
2263 4.526E-5 -0.011982027
2264 4.528E-5 -0.015976036
2265 4.53E-5 -0.0099850225
2266 4.532E-5 -0.01797304
2267 4.534E-5 -0.019970045
2268 4.536E-5 -0.025961058
2269 4.538E-5 -0.025961058
2270 4.54E-5 -0.031952072
2271 4.542E-5 -0.031952072
2272 4.544E-5 -0.035946081
2273 4.546E-5 -0.035946081
2274 4.548E-5 -0.041937094
2275 4.55E-5 -0.041937094
2276 4.552E-5 -0.043934099
2277 4.554E-5 -0.051922117
2278 4.556E-5 -0.045931103
2279 4.558E-5 -0.047928108
2280 4.56E-5 -0.051922117
2281 4.562E-5 -0.053919121
2282 4.564E-5 -0.059910135
2283 4.566E-5 -0.065901148
2284 4.568E-5 -0.065901148
2285 4.57E-5 -0.063904144
2286 4.572E-5 -0.067898153
2287 4.574E-5 -0.067898153
2288 4.576E-5 -0.071892162
2289 4.578E-5 -0.071892162
2290 4.58E-5 -0.073889166
2291 4.582E-5 -0.073889166
2292 4.584E-5 -0.071892162
2293 4.586E-5 -0.081877184
2294 4.588E-5 -0.077883175
2295 4.59E-5 -0.075886171
2296 4.592E-5 -0.07988018
2297 4.594E-5 -0.07988018
2298 4.596E-5 -0.083874189
2299 4.598E-5 -0.081877184
2300 4.6E-5 -0.077883175
2301 4.602E-5 -0.077883175
2302 4.604E-5 -0.077883175
2303 4.606E-5 -0.073889166
2304 4.608E-5 -0.075886171
2305 4.61E-5 -0.077883175
2306 4.612E-5 -0.075886171
2307 4.614E-5 -0.073889166
2308 4.616E-5 -0.067898153
2309 4.618E-5 -0.069895157
2310 4.62E-5 -0.061907139
2311 4.622E-5 -0.05791313
2312 4.624E-5 -0.055916126
2313 4.626E-5 -0.065901148
2314 4.628E-5 -0.055916126
2315 4.63E-5 -0.049925112
2316 4.632E-5 -0.045931103
2317 4.634E-5 -0.045931103
2318 4.636E-5 -0.043934099
2319 4.638E-5 -0.045931103
2320 4.64E-5 -0.031952072
2321 4.642E-5 -0.031952072
2322 4.644E-5 -0.027958063
2323 4.646E-5 -0.023964054
2324 4.648E-5 -0.01797304
2325 4.65E-5 -0.015976036
2326 4.652E-5 -0.011982027
2327 4.654E-5 -0.0099850225
2328 4.656E-5 -0.0059910135
2329 4.658E-5 -0.003994009
2330 4.66E-5 0.0099850225
2331 4.662E-5 0.015976036
2332 4.664E-5 0.01797304
2333 4.666E-5 0.021967049
2334 4.668E-5 0.029955067
2335 4.67E-5 0.031952072
2336 4.672E-5 0.037943085
2337 4.674E-5 0.043934099
2338 4.676E-5 0.047928108
2339 4.678E-5 0.049925112
2340 4.68E-5 0.061907139
2341 4.682E-5 0.05791313
2342 4.684E-5 0.063904144
2343 4.686E-5 0.067898153
2344 4.688E-5 0.075886171
2345 4.69E-5 0.077883175
2346 4.692E-5 0.083874189
2347 4.694E-5 0.085871193
2348 4.696E-5 0.087868198
2349 4.698E-5 0.09785322
2350 4.7E-5 0.09785322
2351 4.702E-5 0.10384423
2352 4.704E-5 0.10584124
2353 4.706E-5 0.11382926
2354 4.708E-5 0.11183225
2355 4.71E-5 0.11382926
2356 4.712E-5 0.11582626
2357 4.714E-5 0.11782327
2358 4.716E-5 0.12780829
2359 4.718E-5 0.12780829
2360 4.72E-5 0.12581128
2361 4.722E-5 0.1318023
2362 4.724E-5 0.13579631
2363 4.726E-5 0.1337993
2364 4.728E-5 0.13779331
2365 4.73E-5 0.1337993
2366 4.732E-5 0.14178732
2367 4.734E-5 0.14178732
2368 4.736E-5 0.13779331
2369 4.738E-5 0.14178732
2370 4.74E-5 0.13979031
2371 4.742E-5 0.14178732
2372 4.744E-5 0.13779331
2373 4.746E-5 0.14178732
2374 4.748E-5 0.14578133
2375 4.75E-5 0.14578133
2376 4.752E-5 0.14578133
2377 4.754E-5 0.14378432
2378 4.756E-5 0.14578133
2379 4.758E-5 0.14578133
2380 4.76E-5 0.14378432
2381 4.762E-5 0.14378432
2382 4.764E-5 0.14178732
2383 4.766E-5 0.14378432
2384 4.768E-5 0.14378432
2385 4.77E-5 0.14578133
2386 4.772E-5 0.14777833
2387 4.774E-5 0.14178732
2388 4.776E-5 0.14378432
2389 4.778E-5 0.1337993
2390 4.78E-5 0.13979031
2391 4.782E-5 0.14378432
2392 4.784E-5 0.13979031
2393 4.786E-5 0.14378432
2394 4.788E-5 0.14178732
2395 4.79E-5 0.13579631
2396 4.792E-5 0.13579631
2397 4.794E-5 0.13979031
2398 4.796E-5 0.13979031
2399 4.798E-5 0.13779331
2400 4.8E-5 0.13579631
2401 4.802E-5 0.1318023
2402 4.804E-5 0.14178732
2403 4.806E-5 0.13579631
2404 4.808E-5 0.14378432
2405 4.81E-5 0.13579631
2406 4.812E-5 0.14378432
2407 4.814E-5 0.14178732
2408 4.816E-5 0.13579631
2409 4.818E-5 0.13579631
2410 4.82E-5 0.13979031
2411 4.822E-5 0.13979031
2412 4.824E-5 0.13979031
2413 4.826E-5 0.14378432
2414 4.828E-5 0.14378432
2415 4.83E-5 0.14378432
2416 4.832E-5 0.14178732
2417 4.834E-5 0.13979031
2418 4.836E-5 0.14578133
2419 4.838E-5 0.14178732
2420 4.84E-5 0.14977534
2421 4.842E-5 0.14977534
2422 4.844E-5 0.14578133
2423 4.846E-5 0.14578133
2424 4.848E-5 0.15376935
2425 4.85E-5 0.15177234
2426 4.852E-5 0.15976036
2427 4.854E-5 0.14977534
2428 4.856E-5 0.15376935
2429 4.858E-5 0.15576635
2430 4.86E-5 0.15177234
2431 4.862E-5 0.15576635
2432 4.864E-5 0.15976036
2433 4.866E-5 0.15776336
2434 4.868E-5 0.16175736
2435 4.87E-5 0.15976036
2436 4.872E-5 0.16175736
2437 4.874E-5 0.16175736
2438 4.876E-5 0.16175736
2439 4.878E-5 0.16375437
2440 4.88E-5 0.16375437
2441 4.882E-5 0.16375437
2442 4.884E-5 0.16375437
2443 4.886E-5 0.17373939
2444 4.888E-5 0.1757364
2445 4.89E-5 0.1797304
2446 4.892E-5 0.1757364
2447 4.894E-5 0.1777334
2448 4.896E-5 0.16974538
2449 4.898E-5 0.17174239
2450 4.9E-5 0.1757364
2451 4.902E-5 0.17373939
2452 4.904E-5 0.1797304
2453 4.906E-5 0.18172741
2454 4.908E-5 0.18971543
2455 4.91E-5 0.18372441
2456 4.912E-5 0.1797304
2457 4.914E-5 0.18172741
2458 4.916E-5 0.18572142
2459 4.918E-5 0.18372441
2460 4.92E-5 0.18372441
2461 4.922E-5 0.18572142
2462 4.924E-5 0.18572142
2463 4.926E-5 0.1797304
2464 4.928E-5 0.1797304
2465 4.93E-5 0.18572142
2466 4.932E-5 0.18172741
2467 4.934E-5 0.1797304
2468 4.936E-5 0.18771842
2469 4.938E-5 0.18572142
2470 4.94E-5 0.18372441
2471 4.942E-5 0.18971543
2472 4.944E-5 0.18172741
2473 4.946E-5 0.1797304
2474 4.948E-5 0.18771842
2475 4.95E-5 0.18172741
2476 4.952E-5 0.1777334
2477 4.954E-5 0.1797304
2478 4.956E-5 0.1797304
2479 4.958E-5 0.1777334
2480 4.96E-5 0.1797304
2481 4.962E-5 0.1777334
2482 4.964E-5 0.1777334
2483 4.966E-5 0.1777334
2484 4.968E-5 0.1757364
2485 4.97E-5 0.1757364
2486 4.972E-5 0.17174239
2487 4.974E-5 0.17373939
2488 4.976E-5 0.17373939
2489 4.978E-5 0.16974538
2490 4.98E-5 0.16974538
2491 4.982E-5 0.17373939
2492 4.984E-5 0.16575137
2493 4.986E-5 0.16575137
2494 4.988E-5 0.16575137
2495 4.99E-5 0.16575137
2496 4.992E-5 0.16375437
2497 4.994E-5 0.16375437
2498 4.996E-5 0.16375437
2499 4.998E-5 0.16375437
2500 5E-5 0.15976036
2501 5.002E-5 0.16175736
2502 5.004E-5 0.15576635
2503 5.006E-5 0.16375437
2504 5.008E-5 0.16175736
2505 5.01E-5 0.16375437
2506 5.012E-5 0.15976036
2507 5.014E-5 0.16575137
2508 5.016E-5 0.16774838
2509 5.018E-5 0.16175736
2510 5.02E-5 0.15976036
2511 5.022E-5 0.15976036
2512 5.024E-5 0.16575137
2513 5.026E-5 0.15776336
2514 5.028E-5 0.16175736
2515 5.03E-5 0.16175736
2516 5.032E-5 0.15976036
2517 5.034E-5 0.16375437
2518 5.036E-5 0.15576635
2519 5.038E-5 0.16175736
2520 5.04E-5 0.16375437
2521 5.042E-5 0.15976036
2522 5.044E-5 0.16175736
2523 5.046E-5 0.16375437
2524 5.048E-5 0.16375437
2525 5.05E-5 0.16175736
2526 5.052E-5 0.16375437
2527 5.054E-5 0.16175736
2528 5.056E-5 0.16175736
2529 5.058E-5 0.16575137
2530 5.06E-5 0.16774838
2531 5.062E-5 0.16175736
2532 5.064E-5 0.16175736
2533 5.066E-5 0.15976036
2534 5.068E-5 0.16375437
2535 5.07E-5 0.15776336
2536 5.072E-5 0.15776336
2537 5.074E-5 0.15376935
2538 5.076E-5 0.14977534
2539 5.078E-5 0.15776336
2540 5.08E-5 0.14977534
2541 5.082E-5 0.14777833
2542 5.084E-5 0.15376935
2543 5.086E-5 0.14178732
2544 5.088E-5 0.14578133
2545 5.09E-5 0.14578133
2546 5.092E-5 0.13579631
2547 5.094E-5 0.13979031
2548 5.096E-5 0.13579631
2549 5.098E-5 0.12980529
2550 5.1E-5 0.12581128
2551 5.102E-5 0.12381428
2552 5.104E-5 0.11582626
2553 5.106E-5 0.10783824
2554 5.108E-5 0.11183225
2555 5.11E-5 0.10584124
2556 5.112E-5 0.095856216
2557 5.114E-5 0.091862207
2558 5.116E-5 0.083874189
2559 5.118E-5 0.077883175
2560 5.12E-5 0.071892162
2561 5.122E-5 0.069895157
2562 5.124E-5 0.059910135
2563 5.126E-5 0.053919121
2564 5.128E-5 0.049925112
2565 5.13E-5 0.047928108
2566 5.132E-5 0.037943085
2567 5.134E-5 0.027958063
2568 5.136E-5 0.027958063
2569 5.138E-5 0.019970045
2570 5.14E-5 0.015976036
2571 5.142E-5 0.0059910135
2572 5.144E-5 0
2573 5.146E-5 -0.0099850225
2574 5.148E-5 -0.015976036
2575 5.15E-5 -0.025961058
2576 5.152E-5 -0.027958063
2577 5.154E-5 -0.033949076
2578 5.156E-5 -0.043934099
2579 5.158E-5 -0.047928108
2580 5.16E-5 -0.055916126
2581 5.162E-5 -0.059910135
2582 5.164E-5 -0.065901148
2583 5.166E-5 -0.065901148
2584 5.168E-5 -0.075886171
2585 5.17E-5 -0.081877184
2586 5.172E-5 -0.081877184
2587 5.174E-5 -0.081877184
2588 5.176E-5 -0.095856216
2589 5.178E-5 -0.099850225
2590 5.18E-5 -0.10584124
2591 5.182E-5 -0.10983525
2592 5.184E-5 -0.10584124
2593 5.186E-5 -0.11382926
2594 5.188E-5 -0.10983525
2595 5.19E-5 -0.12181727
2596 5.192E-5 -0.11982027
2597 5.194E-5 -0.12181727
2598 5.196E-5 -0.11982027
2599 5.198E-5 -0.12181727
2600 5.2E-5 -0.12780829
2601 5.202E-5 -0.1318023
2602 5.204E-5 -0.12381428
2603 5.206E-5 -0.12780829
2604 5.208E-5 -0.12381428
2605 5.21E-5 -0.12780829
2606 5.212E-5 -0.12181727
2607 5.214E-5 -0.12381428
2608 5.216E-5 -0.12181727
2609 5.218E-5 -0.11782327
2610 5.22E-5 -0.12181727
2611 5.222E-5 -0.11183225
2612 5.224E-5 -0.11982027
2613 5.226E-5 -0.11382926
2614 5.228E-5 -0.11782327
2615 5.23E-5 -0.10584124
2616 5.232E-5 -0.10584124
2617 5.234E-5 -0.10184723
2618 5.236E-5 -0.10384423
2619 5.238E-5 -0.099850225
2620 5.24E-5 -0.087868198
2621 5.242E-5 -0.085871193
2622 5.244E-5 -0.093859211
2623 5.246E-5 -0.091862207
2624 5.248E-5 -0.085871193
2625 5.25E-5 -0.083874189
2626 5.252E-5 -0.077883175
2627 5.254E-5 -0.081877184
2628 5.256E-5 -0.075886171
2629 5.258E-5 -0.073889166
2630 5.26E-5 -0.073889166
2631 5.262E-5 -0.065901148
2632 5.264E-5 -0.065901148
2633 5.266E-5 -0.059910135
2634 5.268E-5 -0.061907139
2635 5.27E-5 -0.065901148
2636 5.272E-5 -0.059910135
2637 5.274E-5 -0.05791313
2638 5.276E-5 -0.059910135
2639 5.278E-5 -0.055916126
2640 5.28E-5 -0.051922117
2641 5.282E-5 -0.049925112
2642 5.284E-5 -0.053919121
2643 5.286E-5 -0.053919121
2644 5.288E-5 -0.049925112
2645 5.29E-5 -0.049925112
2646 5.292E-5 -0.053919121
2647 5.294E-5 -0.051922117
2648 5.296E-5 -0.055916126
2649 5.298E-5 -0.049925112
2650 5.3E-5 -0.061907139
